y,x0,x1,x2,x3
1,1.640167377909127,1.3713375531613965,0.9543204184331966,-1.8143766138449915
0,1.4755820268363193,-0.4501579318467934,-0.18167536801420583,-0.2732446832256628
1,0.5135898511825114,0.0823767129976658,0.0844462144638894,-0.28804936463448183
1,1.5485906291280838,2.1583720082867943,1.4345330966535326,-2.4100861251875703
0,0.410284605793674,-1.5459602257250575,-0.9282205126035775,1.07074794391452
1,0.7218551202035521,0.7440646527239175,0.5068165336942669,-0.911943753605702
1,0.16864298356120144,0.6796575884375017,0.4308823217976486,-0.6213046120923095
0,-1.499513338840702,-0.17681185813739342,-0.20720338230233787,0.7895962182950286
0,1.2131849162453203,-1.7366340094207202,-0.9935499762467289,0.8782689621751423
0,-1.0614004142268398,-0.9937693651103473,-0.6832589416165245,1.2599606409735449
0,-0.3938243418589994,-1.99912906679745,-1.2607084394614259,1.7833939510291659
0,2.2912589325427533,-0.8544320258541424,-0.3781231531035677,-0.2988386101041488
1,-1.8800539862674457,-0.08306920632366754,-0.17415729907254918,0.8781020418069967
1,0.3347565580712769,0.022974300113869806,0.03606517162124181,-0.16295682389794894
0,-0.37435105994213536,2.0783731618851675,1.2594702983247692,-1.5159603813020628
1,0.43792297352981535,0.6213414200977747,0.4124515526496445,-0.6904052231323989
1,-0.6268905074256568,1.6072651764863641,0.9519392917074488,-1.0267832258250296
0,1.1532077152798474,-0.0984744343537759,0.014516056354205185,-0.41801601646352277
0,-1.0807205503786586,-0.7663748601917575,-0.5440467049839851,1.0847651755837573
1,1.1787696609609273,1.8480052127444884,1.2186380700005108,-2.0000478972526383
0,-1.4812343170072806,-0.29984603342222294,-0.2820142988170134,0.8810115609954996
1,-1.1531662011169248,1.3175368889351757,0.738571269121655,-0.5659076463983846
1,0.7644643039357388,0.4563231224304821,0.3318461686539791,-0.6980890964476206
0,-1.4790606126555168,-0.25775198308522196,-0.25586836849518396,0.8460996996829526
1,-0.3859794309970299,1.7680897842074534,1.0670307213844332,-1.2605140645715625
0,1.861795344338549,-1.8149888250557074,-0.9995747226670174,0.661698083880053
1,-0.386833751884456,-0.34684350476163783,-0.23954037346527834,0.4468179223667523
0,-1.517019029252547,-0.19162393627392926,-0.21749745319080574,0.8091030214028929
0,-1.044420407168102,-0.915035305761115,-0.633510953946956,1.1890891636514227
0,1.2464140913817578,-1.7367193309378297,-0.991431525786795,0.8640027313833127
0,1.0199831382016507,-0.7367986852726656,-0.3885180979862272,0.15464891373257325
1,-1.344143109125771,0.3573293663280359,0.13291792999432092,0.2914637939249067
1,-0.43887455160786826,2.136000001951883,1.2908537985878166,-1.5346355370027296
0,1.2315282577565805,-1.2761723773687663,-0.7078979519163495,0.49871687748551435
0,-1.1303896347042193,-0.7912788380096938,-0.5626766410457635,1.1262924695337146
1,0.0705864708069962,-0.3543573496626762,-0.2142947615871943,0.25555088443422
1,-1.7286097461118048,0.7192338787761943,0.3313664144474658,0.16522975665958967
0,-0.7648853779706267,-1.3474453599012879,-0.8823708626841446,1.417495832404622
0,0.5304873688771203,-0.2488994052884722,-0.11909792842599026,-0.027965891425980285
0,0.0385499584246769,-1.0348727885263915,-0.6367813072671724,0.8186157225184489
1,-1.6331631990828215,0.267021010126557,0.05824503164250695,0.4890352087312674
1,-1.520755173577074,0.547932063630332,0.23912447759539304,0.21381887876378894
0,1.7978682603684604,-0.2314130279379667,-0.025486293187938967,-0.588828324765814
0,-0.8572251525970851,-1.1833880837586124,-0.78705667975903,1.3249206003914462
1,0.47405397243529523,0.11974944565332946,0.10495025763169458,-0.3011570998419397
1,1.014633363364823,0.9736066084043506,0.66774754478519,-1.2235119279719988
1,-1.5557125069648499,-0.16398487089783775,-0.20295141152815244,0.8034879201142571
1,-2.1402702080429306,-0.4580628971601486,-0.42281460000004434,1.2930170817585347
1,0.6559908462593897,0.19307058851425873,0.16213248079733922,-0.43882233994472714
1,-0.9228058333962139,0.7269221299374635,0.38876624500100027,-0.18859991250406394
0,0.43482370939388704,-1.2595921975783158,-0.749711241782224,0.8290340137811463
0,-0.7035350299302532,-1.549770284782166,-1.0033499769716965,1.5543257621614497
0,0.09560563662770927,-1.4220187591320241,-0.8722155630247876,1.1064675101204324
1,-1.2148923692633664,0.7890950031625064,0.40808936627847964,-0.11277328650084607
1,1.7370556326750104,2.7119224449399324,1.7888069664013848,-2.9381608448086087
1,0.225160704459324,2.786914207458093,1.7363480849703536,-2.3464539930117416
1,0.1515118814427996,0.23305738676815724,0.1538725023523131,-0.2534630540250813
1,1.3996025418175835,0.8678611674686971,0.6275760075496215,-1.3042407679589072
1,-2.1702317050123012,-0.3100363021648933,-0.33332775649065477,1.1864701774555702
0,1.3969795287684044,-1.346962763848305,-0.7408188156221812,0.4844760082780369
1,-0.7925896394784815,1.5289240023206168,0.8927168645640385,-0.8920712919365745
1,-0.3600470083773265,1.8762290309441827,1.1355289165576505,-1.3589805589313564
0,0.9768194399803606,-0.7112633485917282,-0.37556372926317216,0.1526601894937191
1,1.8192449001330304,1.8763135453818673,1.277973707322265,-2.299197114313807
0,0.2310231443346047,2.803957127923068,1.7472595173529593,-2.362738401804696
1,-1.6837552376642106,0.21390618959047347,0.02212733943628522,0.5537296474066522
1,-1.2678812026149893,0.17563544407629306,0.025658071336475654,0.40520957516384326
0,-0.8356704414477794,-1.2140723499784392,-0.8046037446900722,1.340387162561008
0,1.028824040754695,-0.8394807153484145,-0.4513730067167431,0.23370964509557002
0,1.240030495393683,-0.6973519586160409,-0.349771941595768,0.02788283310133458
0,1.676167100934872,-1.2635803067421123,-0.671066887429019,0.2967362455294743
0,1.6973876411914874,-1.1070460396699497,-0.5729801891324923,0.1612428225049791
1,2.073147203430539,2.5802292629633152,1.7294124150828507,-2.9768614128423616
1,1.0524186713229986,-0.23995971834801044,-0.07947294439839536,-0.26034271445065577
0,-0.7450089453616269,-1.3996248923746186,-0.9133064400956935,1.4510352426003654
1,0.8265796764584776,0.0073750560515252195,0.05856381799964564,-0.36253957105186135
0,0.931867710414729,-2.3923573108439324,-1.4170087319102582,1.528863955747858
0,0.21180694856693572,-0.5592766630505644,-0.3316579499856894,0.36001870564668614
0,1.3368469669667924,2.201890731118385,1.4475819988081013,-2.353863710176991
1,-1.8458626521231012,0.01975245505555301,-0.1084044521939988,0.7803644712291332
1,0.5432029892748855,-0.2899789884880306,-0.1436443119555798,-0.00029607400502973543
1,-0.3074638516207303,-2.1232826519518033,-1.3317625098162649,1.8463423676927762
1,-0.6188026306012331,1.7786632952143822,1.0583501673823814,-1.1686078270268423
1,0.6317772223407212,-0.4732809529148593,-0.25109307612144416,0.10943601073567207
1,-0.9309107002301066,1.421401758246281,0.81725647490694,-0.7456182285898508
0,-0.714925535482747,-1.4656383222201508,-0.9521210943838978,1.4913366979400975
1,-1.0102356526091165,1.1158529228995473,0.6233184740333638,-0.4647888011633756
1,0.22965114855342716,2.6889284499468356,1.6761100781861384,-2.269306833554465
0,-1.5205694340893463,-0.12317467962109352,-0.1754444114311669,0.755389248888987
0,-1.1480412759453689,-0.7278371418290146,-0.5246384154086757,1.0827035860362142
0,-0.4286828080817391,-1.9363201741011578,-1.2241854081096064,1.74773884207868
1,-0.2796124978254484,2.069244598442764,1.2600211779042332,-1.5494630089778543
0,-0.6001473610677839,-1.6411102728344817,-1.0530206738647385,1.5834447735500305
1,1.6804803500472767,1.6043132497048116,1.1008768393350719,-2.0198024336046347
1,-0.3617542489904575,2.209192894009022,1.341108192253272,-1.6269793097488936
1,0.7462535170723581,1.2711275165258118,0.8340075794907178,-1.3478618727582823
1,0.16562822859152182,2.9471973490025922,1.8314743625545244,-2.450136215607242
0,-1.0795897464146917,-0.9053663056570762,-0.629835786151686,1.1964573923578259
1,1.7815012422425176,1.7662091937920064,1.207489821104501,-2.1940492063777297
1,0.9510402438079136,1.4524802046906709,0.9594200527156684,-1.5825768582164046
0,1.1530365182953524,-0.8783546478789314,-0.46727174934101756,0.21149944405303192
1,1.0324899986559182,-2.119235547712041,-1.2417112435491597,1.2650187417610357
0,-0.06845179319010308,2.64970072184545,1.6323991420754838,-2.1090442625749635
1,0.9970917254284404,1.3789293788057542,0.9169924543020692,-1.543080607216363
1,-0.4599048925539322,1.9057388488134277,1.147234212740753,-1.3397191693699722
0,-1.880057737934193,0.517258577975251,0.19669926908390725,0.39357888568017924
1,2.272895990334969,2.0500685054596,1.4149531582191717,-2.6351402642467763
0,1.569818136706599,-0.3092135737116608,-0.08844868974883668,-0.4276544625587799
0,-1.1148772293548261,-0.760432023083829,-0.5426072350922556,1.0947039293253875
0,0.11391084860061862,-2.7395927299606804,-1.684960332016795,2.1619850608988647
1,-1.4855344545384073,-0.010579300421516447,-0.10359865708251662,0.649399357747543
1,-0.39234350508834015,-0.298263661525183,-0.209889826683126,0.409986025215943
1,0.35128715584661085,0.2857640465802417,0.19948552195782956,-0.38218583817020435
0,1.7867096570239795,-1.4400013440573973,-0.772829522786476,0.3914375786356153
1,0.4462347613497333,-0.15435584318990836,-0.0661979363318837,-0.06792538999198157
1,0.2791226635560331,0.3870709654177136,0.2573534508018869,-0.4328188674148834
0,1.1115829926226652,-1.3293966669947552,-0.7486147344168369,0.5934187083797746
0,-0.6233347036668611,-1.654916346368125,-1.0630645111850392,1.6045906994583718
1,-0.2069198003176862,-0.906719036135542,-0.5736521326760945,0.8210786403156513
0,-1.1923465073968624,-0.6996377795677011,-0.5101129122419981,1.0790571841615633
0,-1.0314579181869188,-0.8679159259354547,-0.6035556625887323,1.145467066396302
1,0.23930854806173207,1.4708967456748892,0.924293222691076,-1.290399209077678
1,1.2354689898415925,1.2923446914644043,0.8790794531681424,-1.5760342246825254
1,0.22318705522562776,-0.9572314872326246,-0.5767538454536779,0.6762988025217613
1,-1.1069007752237967,0.9260581697351591,0.49975540326751755,-0.26990397198869615
1,0.5055618532625787,0.9730634122171132,0.6341497983587222,-1.00345964083351
0,1.2026169268012927,-1.115817546959903,-0.6107266354582329,0.3817668073717597
0,-0.8367496108479837,-2.163677262666843,-1.3912995318640522,2.1072791899959937
1,0.7443225749388687,0.6898274199108463,0.47477909166438864,-0.877861341814554
0,-0.889961916159131,-1.1780145306238166,-0.7858761134018565,1.3347062707444783
1,-1.0354646989412626,0.9011397365029481,0.48902941776419817,-0.28060987818368344
0,0.27172619434589296,-1.4675547247603717,-0.8888382066475802,1.067241049425559
1,0.16657979564173953,0.8101455071710977,0.5113573671092158,-0.7257313981118093
0,-0.8909221957830856,-1.1132768507314816,-0.7459466889367339,1.2828707310201821
0,-0.8788968527701473,-1.105881152498796,-0.7405922201432141,1.2717139172798992
1,0.6181869452283028,1.2580743181047218,0.8175761405437486,-1.282078605813254
0,-0.07232232144182882,-2.5163262001259867,-1.55920409922688,2.062127707498846
0,1.0100883819683708,-1.2074669112018994,-0.6799232977645985,0.538794017356104
0,-0.6382107870418452,-1.6092290107734155,-1.0358128177401411,1.5741339889186559
0,-0.10520491822622513,-1.4618840681749132,-0.909963389795684,1.225272656204267
0,0.9921086058843287,-1.0422997026687733,-0.5790648440559449,0.4132439932227907
0,-0.22600981492154282,-2.1962031432391678,-1.3714875497499153,1.8700571836721396
0,-0.08683098192233718,0.2448981099399219,0.14561412892041287,-0.16019839634077718
1,-0.5786904048498838,2.2058350179817863,1.3248594658470245,-1.5306827285246398
1,1.1780607226707964,1.0106325653748196,0.7012987637073939,-1.3238982902745768
0,0.7262560532449573,-0.012310140508538403,0.039848108750618186,-0.3033719471168789
0,0.8878119882761173,-4.131841124597074,-2.4944659417822956,2.951807654185748
1,1.2000564447509467,1.5832369195648022,1.0564664050771901,-1.7955364470963415
1,-0.6388251667209042,1.439563854919029,0.8475607944937542,-0.8862828058050503
0,-1.2130300275784662,-0.6961878778629074,-0.5093331494986194,1.0851956550588395
1,1.4486809882714735,1.6455233165926877,1.1111891348814649,-1.9530646560247416
1,1.019954387464462,0.43958984663014766,0.3382025133152992,-0.7948022981682024
0,0.6088014121175569,-0.9524944258385433,-0.5486318657377192,0.5061211639205786
0,1.4745620778747452,-1.2708213896337908,-0.6887127731775304,0.3895531009824915
1,-0.39549391533350386,2.0833749297849007,1.261178725122251,-1.5108762645872258
1,-0.9710395505738747,1.117343615318207,0.626800391019059,-0.4829011706120761
0,1.0190905825227174,-1.2641329664775929,-0.7143409675432693,0.5806456545109409
0,-0.3221813405557845,-0.9640469888195543,-0.6165979530620088,0.9170719763475604
0,-0.7106205555371353,-1.476139083753263,-0.9583267327208996,1.4979546944870057
0,1.1144297512333825,1.1430987007261606,0.7789730940551556,-1.403361302581592
1,-1.5029349126803315,0.7205111717209187,0.3469008214283365,0.06684254202315879
0,2.056542993725813,1.0930305830071492,0.8095998161772977,-1.7693797436197178
1,-1.5824202034103627,-0.22093748252894208,-0.23987934969068084,0.860976116305308
0,-1.4285389800769988,-0.3199384319681413,-0.2909834663117908,0.8744953309970763
1,-0.6664173281610928,1.5000118567065162,0.8831001409922233,-0.9231671287711941
0,-0.7442291275027141,-1.4284955778864121,-0.9310905615868634,1.4740003693782557
1,1.7314275150458756,1.9178832202648257,1.2979157802663959,-2.2948635210973123
0,0.8692299600920379,-1.6729521088456116,-0.9766836690572274,0.9752537313470194
0,1.7398768553932515,-0.9138159966139018,-0.4508347386773949,-0.013043098404877926
0,0.5932511074128973,-0.9560874212196835,-0.5518675046441753,0.5157294862050975
1,-0.8039684492214928,-1.3212284622477588,-0.8687288309982175,1.4131966341826865
0,-0.5315000880432885,2.1429347163727765,1.289085715789241,-1.500273814016247
0,0.839787766643725,-0.7500476499410671,-0.40847651245744754,0.24307859128505677
0,1.0089049221589605,-0.4258262903513118,-0.19713649957571563,-0.09155786848887842
1,0.0003202342348761489,-0.12393398459637295,-0.07654018799893667,0.09988901504740139
0,0.8008486014305807,-0.8137512099884218,-0.45037408860421363,0.3112921462255724
0,-0.9124681958715744,-1.1823971609654935,-0.7900540508933838,1.3479527211045863
0,0.20169174222854558,-1.129900173392584,-0.6848256507223016,0.8249328582908253
0,-0.01621716974658105,-2.5811359809279137,-1.5955749581207213,2.09023189617005
1,0.3109557667022007,1.106290387592678,0.7037363704413672,-1.0270339536924977
1,1.43089707432945,1.7405027286842072,1.1687013691527992,-2.0220505790324035
0,0.7383605278498726,-1.0027402864449564,-0.5712063552807406,0.4907827060261252
0,-0.6112925805924843,1.5422207301063553,0.9127767681061121,-0.9810147879491198
1,-1.0355439543704203,1.006495338548639,0.5541084214058639,-0.36560823232685774
1,1.5571399984333336,1.1826004265017507,0.8323017794779388,-1.6262287291542017
1,0.27034722745465445,0.5094840808357821,0.3324016571452403,-0.5278328072666294
1,-0.11196845337552186,2.415084708058764,1.4846200778608316,-1.900912468476559
0,1.1379937940543523,-0.3838754295736645,-0.16278652555802256,-0.1811054703999616
0,-0.7588161554054798,-1.352893283098725,-0.8853398000317847,1.419274585545099
1,-1.5158280104619857,-0.12507846743979734,-0.17631069056758064,0.7548803426343725
0,0.19299655982320585,-0.5612367353223116,-0.3340978492511117,0.3697154980602076
1,0.24197977427871153,0.03776032063495871,0.039137407384832984,-0.13486664470495643
1,-2.721868737448955,-2.001996805174288,-1.41459191383255,2.790028794245659
1,-1.3818098572467987,0.27436376088253167,0.07920422490589289,0.37467483096875737
1,-2.4850621639266084,-1.2197813172022531,-0.9158999754044898,2.056543834413228
0,-1.034930835181304,-0.9764312044822031,-0.670818674262619,1.2345480067417791
0,-0.5670592456120211,-3.0219129502146775,-1.903859532845257,2.683616879675629
0,1.536857884386925,1.8664840736385082,1.2534506174944633,-2.169441750368951
0,-1.6623335775570107,0.10132022348159131,-0.04602378400177427,0.6353564998864086
0,-1.0205683871005085,-0.9347412033525356,-0.644125948888346,1.194704019499757
0,0.8926954588577866,-0.8592426940394634,-0.47247560603916366,0.30838552890281534
0,-0.3478098227019397,-1.5086693868646663,-0.954716900073977,1.3676930618324263
1,-1.2352836529767135,0.6894629464308895,0.3452086010495401,-0.023563400247837374
0,1.2242258950797371,-0.31982951806770754,-0.11758738994514673,-0.2699975492122892
0,-0.9185492427316434,-1.0945190621150873,-0.7361640513267965,1.2796496440122997
1,-2.206778083931485,-1.0064963381860568,-0.7659588617359006,1.764349465924641
1,-1.8321262444550022,-2.1770403853428992,-1.4645915321674499,2.54747087966336
0,1.820373395367212,-1.257637029433647,-0.6579731014110002,0.22972870875663837
0,1.6118806883634975,-0.5468510118815777,-0.2325026072986406,-0.2540030189735992
1,-1.143652487700488,0.28305377515672925,0.10013348932481693,0.2649198297595858
0,-1.327238919737484,-0.4310798800436131,-0.35302305986430715,0.9204967040782196
0,1.136980072417665,-0.8091415953731416,-0.42556399841593306,0.1625643281436584
1,-0.7621166161532908,1.6284490861866059,0.9561902765204451,-0.9855441112128761
0,-1.1361577437691455,-0.7067114361795943,-0.5108114013946823,1.0605264555938099
1,-0.9580286446472975,1.2122223574562188,0.6862625359971875,-0.5650907537936075
1,0.41292053324223543,2.7520435103473044,1.7270744852128779,-2.3993095870615244
1,1.061737057051728,0.8064578480746621,0.5675678985248496,-1.1089266749595006
1,-0.7650953665425904,1.6534476360815333,0.971438682462488,-1.0044354145917085
0,-0.42150553895652,-1.9105284125979316,-1.2077834066280615,1.7238260220460668
1,-0.22332119634153524,1.9942003511401714,1.2173400664306513,-1.5131788838190403
0,-0.9829584878482658,-1.1284249120749814,-0.7613180649485517,1.3348012699027954
0,-1.0558147030093952,-1.0048414610187273,-0.689733844280418,1.2664872531670333
1,2.808304160494826,2.8029600455601384,1.9150403226777513,-3.473774832407945
0,-0.7130461379846438,-1.4895329780786546,-0.9667593923643671,1.5098113097903445
0,-1.0939408806706084,-0.8922385065121631,-0.6226636812864058,1.1920530321258003
1,-0.28443333039774554,-0.33701373239865395,-0.22677722775092402,0.3947086824069928
1,0.5221614809662596,0.4477551439567333,0.31072143327707774,-0.5866442383195478
1,-4.016438819292958,-3.5134763554849995,-2.4329051061863636,4.5684231040647
0,-0.7636876379166712,-1.4239713887531296,-0.9295671092296126,1.4787433122648312
0,0.34174098145867426,-3.1736095300195797,-1.9381911617454175,2.4139940702004714
1,-2.687062391861456,-1.0506691200106273,-0.8246281742588132,2.007196384627365
1,-2.2507850465996873,-0.7797337084986926,-0.6287499811812525,1.6003139047781512
0,0.7377502854161395,-0.17025454699120712,-0.0569721654009383,-0.18085358012040678
0,-1.2779231147554653,-0.5710248612115985,-0.436252838617045,1.0121714703105054
0,-0.7541524447388317,-1.4238490188502424,-0.9288684951089492,1.4745310571957337
1,-1.8849021061552378,-0.07379082708305917,-0.16874228437997754,0.8727049414793691
1,-1.5296592664948965,0.20998813415551987,0.029775396919558935,0.49041478112489345
1,0.46632466513512827,-0.22485893807284274,-0.10843907844173711,-0.019689117507020258
1,0.8880650471393139,0.9604028799057538,0.651321009203644,-1.1582535168675243
0,0.7207388468746392,-2.1151805572938853,-1.259575727816352,1.3962356639429891
0,-0.5026480307683714,-1.760825865173267,-1.1206053423998166,1.6380059797103597
0,-1.4661946402831831,-0.201097679014542,-0.22002911528964927,0.7948235989225876
1,-1.4234888118213642,0.2862593356883225,0.08382954402236843,0.3830542438900269
0,1.1153703027225756,-1.7404806858630746,-1.0023173896128807,0.9235709218521706
0,-0.745000133441871,-1.4804966284858796,-0.9632649618866802,1.516303048968383
1,1.7136663584832694,1.5420499381186359,1.0645815680573558,-1.983866163686318
0,1.368120058033879,-0.874654722294786,-0.450932767294948,0.11572601464310142
1,-0.4757716888978486,1.1938133266320061,0.7064003736200639,-0.7582788704963869
1,-2.0625591434917805,-0.8461493301464897,-0.6574802325158445,1.572717166024791
0,0.3471889748713284,-2.4592003605306827,-1.4965037849485996,1.8350438989342492
1,-3.0460051789016327,-2.365351581155146,-1.660235669435207,3.2231252977409866
1,-0.36946294203700625,-1.92736573828929,-1.2147843787464656,1.7149642141385408
1,0.5869949570200392,0.012119447014504958,0.04584049269086837,-0.263011723298607
1,0.14525516576827535,-0.19508018004771022,-0.11102137074004283,0.09478608532371283
1,0.5574838413155861,0.8170255300641989,0.541148799284544,-0.8999205978683525
1,-1.5667552626072743,0.31965739331768306,0.09510055943193511,0.4179039254928284
1,-1.1083501838561731,-0.8157099759177121,-0.5763291185482268,1.1365030124427686
0,-1.4114452989842883,-0.3690235004860615,-0.3201892383043972,0.906737679521919
1,0.005521373945863939,2.641317641805598,1.6320537608994905,-2.1341903614946443
1,-1.216263890029496,0.5806280537708264,0.2792177928875589,0.05607213991198248
1,-1.1457011402635104,-0.08386218639086795,-0.12666534579336733,0.5619416271419596
0,-0.583561601251108,-1.6327824236820856,-1.0467923894134494,1.5695682528550081
0,-0.7966367929196586,-1.2500243200094439,-0.8242629166923522,1.3525648622683597
1,-1.186015108023705,0.9609695277532867,0.5161529010483095,-0.2639509527943882
0,-1.6332064063170333,0.0019241170973460786,-0.10552330679869153,0.7030136478330841
1,1.728652501851394,2.673346759931176,1.764427507603324,-2.903401277674811
1,-0.6696242288354979,1.0423348658064242,0.6001573475016123,-0.552392402154404
0,0.3514256861176921,-1.4468679658255712,-0.8708513335170623,1.0161623316061021
1,-2.4721168203127277,-1.1078753670332118,-0.845923433778343,1.9606398690293172
1,1.0608711095181527,0.9350573004806315,0.6469545565534494,-1.2123457696135156
0,-1.3431980345938175,-0.40990062283130346,-0.34098217249527885,0.910287693260646
0,-1.3435394305551267,-0.4451128140410934,-0.36275706371418337,0.9388547441857255
1,0.48343373731313466,-0.040666383416620766,0.006465087362678759,-0.17573186381923225
0,-0.6641458150335466,-1.6062021247872247,-1.0356375038569436,1.5828793807988957
1,1.288804005375122,1.0794362303819576,0.751038569976583,-1.4272044978640224
0,-1.4424049867677464,-0.2531387517284296,-0.2506234725565984,0.8265630914386933
0,0.7155852216757981,-0.701782402408174,-0.3867755683553699,0.2577047736291297
0,1.5383464216468257,-1.7351386662286616,-0.9713805153765156,0.736787125986528
0,-1.2884722405854188,-0.4774024197054584,-0.3791061694526358,0.9411596651443127
1,-0.2439771370325734,0.5836973758354327,0.3446420558306112,-0.36585042579222954
1,-0.454347987215035,1.6054046221833516,0.962063662942878,-1.0997165586385114
1,0.6801002186509109,0.5676267109327537,0.39509250395554324,-0.7515275268656346
0,-1.1398307870258642,-0.7988294776177294,-0.5679579777591919,1.1364595144990461
0,-0.6676474716614208,-1.508284249709204,-0.9753768256289378,1.5053604455421807
1,-0.5009979341257214,2.2395689668255834,1.3507751979416447,-1.5914260075477036
1,0.39858807962262865,3.307709366257431,2.06940460345767,-2.8416046704745943
1,-1.747407859709135,-0.06700026385783331,-0.15556363935498044,0.8079091430222933
0,-0.9905836691379402,-1.0234518417693614,-0.6969684156969252,1.2533669759659019
0,1.0304661039811938,-0.6447461326053765,-0.33096702479344225,0.07583090459217681
1,3.1133435822061575,3.6764411665811396,2.474570524027384,-4.3103560256209565
1,-0.9623888292212135,-1.0138630615394528,-0.6892026572242689,1.2334645905158015
0,-1.193010634417816,-0.6205577019477536,-0.4613040179719362,1.0155181294983964
0,1.2052720501041352,-0.35970197360449874,-0.14345731035447465,-0.22963977124093002
1,1.1031491341298107,0.24156822889079532,0.22130908744502814,-0.6708692609353882
1,-3.0995534462644443,-2.4781065242147156,-1.7333896337534827,3.3372306207079636
0,-0.8979529273017014,-1.1984865717540187,-0.7990449883269056,1.354676591499272
1,-0.34171247701331076,1.7865470383928983,1.0813251781160298,-1.294507721989262
1,1.3393573896625457,1.9584316698681075,1.2973474382428338,-2.1584508111074414
0,1.313638930759051,-0.5236290831762156,-0.23764388813161713,-0.1440837035992497
1,-0.391048200460386,1.9475363918060897,1.177553967967979,-1.4031588159264916
1,-0.7504891085065974,-0.050995802960271286,-0.08053917303863639,0.3649203574942351
1,-1.282204372049374,0.4434979854358816,0.1901962254094418,0.1951966471374378
0,1.0443849489603327,-0.8502699866589822,-0.45702142384222116,0.2357046811667931
0,0.7877343177188937,-0.17129153687637733,-0.0543468706458013,-0.20157977835496663
0,-1.6532530502815752,0.05372480980162342,-0.07483288180976977,0.6698534286742014
1,-1.2255462705885747,0.6870567469617712,0.344358384050578,-0.025822070644271524
1,-0.4154419373265186,1.5040695096829295,0.9020052465271344,-1.0347130545358405
1,-0.07294858473791632,-0.12291726021496063,-0.08069940474656748,0.13067664593318362
0,-0.0386087374082531,-2.5065510091057464,-1.550962595361019,2.0396940790248284
1,-2.940907270636523,-1.8593683869832982,-1.3407939224207994,2.769406751263472
1,-0.49668147643818283,0.354325945888466,0.1864347738626898,-0.07170779825247796
1,2.0861016080826382,1.7852651292169859,1.2391640216576023,-2.340834110264313
1,-0.67639991271683,1.411019913214724,0.8274724755342204,-0.8470352032939512
0,1.3599516019475861,-1.0540152210195806,-0.562267725532889,0.26401181761747466
0,1.8185752643016433,-1.4636968927776541,-0.7853855543127862,0.3968154151770716
0,1.7245115886513016,-0.4950018501927057,-0.19311323269243208,-0.3444395605217752
1,2.0512459256837756,2.3069195853406543,1.5591423870596601,-2.7468248424694153
1,-0.49680585549246004,1.568411760722908,0.9364369050012489,-1.051543246879727
1,-0.836021923043915,1.604725008665309,0.9367056637403413,-0.9345135886315475
1,-0.7038607739686725,1.3375211681585053,0.7802738332805897,-0.7758677008303682
0,1.350248472113441,-0.47696603853642117,-0.20642542824008706,-0.19753885064038457
1,0.3587122041856705,3.3088556276469148,2.067507268022138,-2.8253273325988633
0,1.7264955159840112,-0.07320975381499306,0.06758150094740406,-0.6857239839076184
1,-2.5022762706726063,-1.2903832701663056,-0.9606395915948963,2.1209528764931886
1,0.3106365014687772,0.5942000311854836,0.38736800341862954,-0.6135879081775063
1,0.66127859382486,0.8146471612277346,0.5464613819143012,-0.9427781581583882
1,0.9058259128674737,0.6440659440796259,0.45706206412345735,-0.9105999123549752
0,1.4569756349858891,-1.4423080806428747,-0.7957989910727199,0.5355468782132319
0,-1.406302518749374,-0.28895707429276907,-0.2703916030447119,0.8398974379390707
0,0.7936434012180115,0.6441966869217874,0.4498129472147027,-0.8623098060251744
0,-1.4129029916529952,-0.2757463777216075,-0.26266186784913137,0.8320825294035917
0,-1.2144021108303134,-0.6698091032036955,-0.49312712186900914,1.0644972542264337
1,-0.3597449748617536,-0.6336070368358233,-0.4149206596849238,0.6665787531801783
1,-0.2938863355172583,2.0606859529779964,1.253801375864968,-1.5363975776240884
1,0.5212467894446882,1.5039457715699187,0.9631310369284496,-1.4387014820494317
0,0.2213330619528614,-1.4151849170463808,-0.8597790135650317,1.0467129977075658
0,0.8009870002005086,-0.15660255778291565,-0.04440673202617253,-0.21915247701803986
1,0.7283308259571213,0.6852550781983517,0.47090961101424716,-0.867272149318609
0,-0.07851647121721306,-2.4374056268852886,-1.5108550656547604,2.0011030452989993
0,-0.7367512412850968,-1.38312435611275,-0.9025735654838014,1.4341552733257568
1,0.14892624675666188,-0.5440373191731673,-0.3263522927209594,0.37484581273495454
0,0.8124816527000336,-1.6978337938309798,-0.9957623823562046,1.0198170154684723
0,-1.1983371313692042,-0.7025227099531041,-0.5122865196746732,1.0839699727016239
1,-0.12214613569862232,2.4867414722133248,1.5282215613266892,-1.9543560084446945
1,-1.2965199080196426,0.9013606516537063,0.4721088240653566,-0.1681687443391019
1,-0.027573763625410308,2.612383564263007,1.6120171254954376,-2.096560387009555
0,-1.728365961212904,0.21903142884429294,0.022378676373839106,0.5688381682081408
0,-2.126298581828731,0.8134709030090612,0.36359745568427637,0.2607343147164743
1,1.1002444035485475,0.9976457571030042,0.6881916350350447,-1.2798466077044874
0,0.9168080911821981,-0.27320263180809956,-0.10886964261027117,-0.1750098296423068
1,0.9306970381942103,0.6070059965496168,0.4357930670582446,-0.8914182393019434
0,1.5517808281998962,-2.3304086192814735,-1.3382350273503631,1.2114341089620555
0,-0.9228529961117543,-1.0764515380888888,-0.7252839108091125,1.2669239815442488
