y,x0,x1,x2,x3,x4
-286.96632124591196,-0.2943253774784374,1.1603999659875188,-1.943356972973795,-1.3603221556811478,-0.11474117348639251
52.45483588083448,1.3113955561678148,-1.111734418717414,0.05915431862423983,0.7268678479774437,-1.7547763639257914
-127.19597823384723,-1.251078570555375,-1.3200906045959422,-0.6349218715149307,-1.1473522605616893,1.850702750866718
109.9575045569373,0.17116085719850183,-0.7497991750435405,-0.4405593223471761,1.0959071599951502,-2.149235352048642
-16.425995141028466,-0.6296273925585942,-0.49168551162487545,0.13798826856511898,0.3769566060045656,-0.8321281805506869
-266.69513987679625,-0.9100656426225537,0.29921066962267073,-1.9038211429429313,-1.1981403783170779,1.1764541926831962
-121.11402088363148,-0.7578555532194674,-2.0087845274474123,-0.5007914895154542,-1.0881615688012674,-0.6437449001568133
301.2770768443344,0.6333017963018253,1.3978004181267023,2.3615483569748483,2.412863705416908,-0.19559858773713168
-191.00091655516178,0.8792874558372008,0.2719338446194893,-1.5848708943271514,-1.0356278838821678,-0.4758387328846869
27.47336357826334,-1.3328793558447265,0.20558986664770107,-0.6693664944338541,0.4980194272686065,-1.844601891992432
216.2618852244689,0.9067003462008595,-0.517486626671017,-0.02652473967771518,2.3368081621139876,0.4810272330402071
-57.674186534647504,1.5270282726144053,1.7585428831358125,-1.1484226366402317,-0.1685907541373186,-0.9433000232643635
24.96533162933426,0.7475989417792678,1.110645280314125,0.7120612274258531,-1.8007160407859215,-0.232897001048777
-203.3691961247084,-1.4318009176810609,-0.8048783519481285,0.7073972460497113,-3.334965219403657,-0.08137064307524085
-3.862667735904843,-2.0344512297829684,1.0014713300518612,0.38599807551198184,-0.20198874437908923,0.7614850785178312
216.19568145271433,0.562311449720078,0.15826545031860967,0.7213600475209194,0.8693859171777524,-0.6038664695097266
95.91555844687143,-0.9226487818630285,-0.40697044988778125,0.5987941127510323,0.19910732025405226,0.3644430493661274
31.999802144778748,0.8596629426592494,-0.09677310453997878,0.3728034541037379,0.030564183215764373,1.0658946404835037
-31.407896545517218,-1.722599400989448,0.1946523831297243,-0.8263618056612215,-0.641501600189643,0.058904805970459086
-25.758931163479406,0.5295815931016365,0.04611843038899758,-0.26787990934590494,0.2130977509593443,-1.0478986731275663
136.68374258419738,-0.9330442566659002,-0.9531140766920764,0.4832824223067876,-0.8464366719309203,0.17432557764447712
-103.05281590195298,0.3485358568407611,-0.9217042130196151,-0.20707132051590493,-0.21923150193062413,-0.2100750333312384
-124.89434675613066,-0.5830913990412908,-0.6901486539620214,-1.3882947288009055,-0.7496493793907616,-0.9360255028496871
95.52110049614762,-1.2111217091000517,0.4698299126683757,0.24732199582993825,0.07960570785559103,-0.15370452099063964
-49.542810872134744,0.4388526825180059,0.12932517483132003,-1.0125133047928798,1.210007114020069,-0.9746006211815845
-97.81017440832785,-0.3355112441545015,0.21919377389255434,-0.5807934855634189,-0.23835021207222523,0.40923638357403436
68.83505397112941,1.4563697441741494,3.211841084183352,0.5003551671401589,-0.41220166252862067,-1.6053981764273628
-181.627799520302,0.6418820354329504,-0.20117161680647905,0.42509642002467507,-2.166208324508001,-0.9161127317836766
-66.15655081971403,0.9163160848602341,-0.48786841597261466,-0.21061352102608938,0.31835955798524834,-0.7105167894975979
61.47194253746402,-0.594722498919069,-0.3469405317942982,-0.07400297487408615,-0.9864963639746409,-0.31481184271131357
21.592130810414993,0.003940820245233218,0.5544218976820203,0.05488432255226938,-0.6615066353659419,-1.0894799296720123
-205.84906727159995,0.8121538529019011,0.20371847304077348,-0.8871972678804493,-1.6165354033497437,-0.656298843285933
133.78347409681726,-0.019482638702810858,0.8600638750401904,1.5842316809200632,1.1655168211708953,1.6113572364741098
-109.70749523614717,2.0343331990146987,-0.5734508543262985,1.7163405015089945,-2.120234801004781,-2.080255040027899
-330.6774153758172,-0.8057299069575501,-0.2835682190961917,-1.1977939469006715,-1.0247237829740903,0.13235570665474786
181.95679371794336,0.24683400105751438,0.5236670157150525,0.4133223682319574,0.8344238627195755,2.2399140032757408
-202.23897876669028,-1.4004804508671036,0.3862284070085531,0.22967315456474877,-2.255834252716139,2.3114501673336947
140.61897226699227,-0.3775807842791851,1.9939162001208128,0.41173407701356773,1.0003108526181363,1.7026818806445492
10.044853401607297,0.36505351644084066,-0.3644790916126585,1.5317603163169562,-1.9858457737926452,0.7740820334046989
-109.04299739307626,1.7847510573250063,0.5212670525667573,-0.9720203683847356,-0.757058874523159,1.5694189535306806
-57.56803602240598,-0.5003362564083815,-0.3795841021906267,0.39803981647145914,0.4395061915638457,0.8803279519214197
-101.20524721264711,0.8100935448602633,1.5249822745697885,-0.08293439011215344,-0.10469646136548634,0.516525603905372
-70.43526644076348,0.3703048427472401,0.90217939544059,-1.338588879868523,1.1327460759333483,1.0858064040220967
-61.10946030808232,-1.855394522991118,-1.0324301429957896,-0.9359546987979787,0.6099583733663613,1.0493098593444712
-30.097691687158246,-0.7661331718476729,0.7096046046523925,-0.9429612983249639,2.017112748739493,-0.2670891788405656
32.0319457178454,1.3152402910539265,0.05497773662525538,-0.7625001859279503,1.243894079258334,-0.9143790010975474
-111.63361783514922,-0.4486865960751921,1.469761535970009,-1.3848187040720983,0.11823263539062445,0.2327462928604215
-58.38614806235306,0.9814209700616904,-0.04262923337535101,-0.6641311979462785,0.30390643762748065,-0.7212975859690084
23.78747322562466,-0.6812857798744203,-1.3612307946342732,-0.9456219967178034,0.784220477626571,0.4044858979748535
29.772378631990037,-1.270373320094416,-0.08853700535013347,-1.1000499712031573,1.9404867040464127,0.025377166916248355
-79.98746955601013,1.4559438625761594,0.20054944962904,0.8276464697305522,-0.8116038567777992,0.5549268679098394
-24.032439642575923,-1.2464233709156582,-0.7407608273761404,0.18456362378047778,-0.10241702374356149,-0.1546679649247672
-57.297081003694544,1.939111759820909,-0.9292383795276169,-0.09838411575292616,-0.24952855331984947,-0.8280623564717687
45.02376050160835,0.961986379569942,-1.4396584085064823,0.1850681739232337,0.4954466891975288,0.7802990543876333
-91.10383622097214,0.1261079197528071,0.07864556785963867,-0.6930548103100095,0.00021612315618668487,-1.4738689936787408
-169.6117526267064,1.8655954984261842,-0.42425085774908444,-1.3881684753469057,-0.8412910231158969,0.23131711658887785
106.46332976412828,0.10026032992253898,0.6122574666259278,1.514917314742772,-0.2845363416012993,-2.9132354184009253
303.5411225671277,-0.0351845426130734,-0.6993859828095282,1.2668683437933617,0.5724324980321651,-0.03125293119562996
-134.28144825694605,0.3958967916023214,0.31892487397171787,-0.9321603457541494,0.2754965443361261,1.8015985872232405
-109.68536866269346,0.6115665572505965,1.5117194388844042,-1.4165993542174717,-0.07094980739458165,0.7488371361785195
-67.1989265363923,-0.0368937207429153,-1.529801767402114,0.17654420757969203,-0.9055265601175291,0.4094552652345265
145.34027537992165,-0.2530200474722194,-1.762780834169182,0.6034448445231834,2.055262050103341,-0.8005842767271387
199.873222451285,-0.1465667111244455,-0.4703873197855138,2.71582485846647,0.09684948116265224,-0.2271202354999444
-160.72260240636734,0.9907243315835995,0.4652810208625791,-0.05130290360167021,-0.14287591427052315,1.0943506908565739
8.647687891437657,2.0752273297070216,1.1232722951427618,-0.0644526727811094,-0.09365429061659634,0.7062456161057029
61.511842889549285,1.6186788250491784,-0.2186506441808174,1.2296132962874253,0.9141648632171268,-0.010575384832384018
19.636681258577173,1.9331569663490777,-0.5713816078832427,1.0281848991561438,-0.7218797261099033,-1.0707963256371735
-115.88458737175112,-1.0543834102146135,-0.5210910355704218,0.4174950413593195,-0.4645995372827887,-0.41723409949189477
-182.60655952816612,-1.6983768435360582,0.8018282275836376,-0.41814808997648556,-1.6168112918310256,-1.3568844773693656
34.0518772272171,-0.1936979308292852,-0.17343008715461639,-0.27928006944884726,0.010891476678180379,0.8855915448529802
5.680081978907808,0.6311255880645389,-0.08487378631099979,0.7394104980243258,0.36487741638572413,-0.7286002370555763
-25.686603900759636,0.4554298609847236,0.49738494439875086,0.7459047874847915,-1.199818146060459,-0.11489452796804797
29.712204006209703,0.6629511195583497,0.10853347423172223,0.902256390799344,0.33184393771248366,-1.4456750703002956
51.20064003661457,-1.186843317245243,-0.12391454039912173,-0.07043567356950284,0.6668256171288633,0.37979285147132563
-88.50283629129893,-0.22040989071999922,-0.8217272127931429,-0.7850438978111479,-0.28892383016711104,0.6025666767741105
-142.45063043923602,-1.051265105905996,-0.8485429041336753,-1.5271463466320383,0.5358269214582779,0.25062552200461236
-15.645778717384118,-1.0110500438888101,0.9766778379152475,-1.7183704735839374,1.0614593490827182,0.3003992294325232
222.09774540514036,1.2349819128945396,1.4464504574011554,0.85698222225438,1.8784717146719372,-0.6449557346942084
87.92579341068607,-2.4712910868281392,-1.082288668003541,1.1179752658693716,-0.055323731250683295,-0.22383764365730008
-20.70190134438792,1.8999489273510959,-1.4182527075025086,-1.5522784121789195,0.4284356262262824,1.2814641595690954
-134.98168081490593,1.7928128694788439,-0.10531018766215396,-1.1317278251794212,0.10233505315464701,-1.1178701321124638
-64.2085099366779,-1.060799036330432,-0.18325657377958135,-0.11442129703012066,-0.49817419392175855,0.591666520727679
-48.82348097329511,-0.7639146979587033,0.2028595459349354,-0.4865074319559888,0.7644893712345819,-0.7482255149849336
-161.32943405026924,0.49665632218484923,2.1435074117401225,-0.7165360027980475,-0.28163546436886433,-0.7960833232263375
60.57586310566355,0.19612803901725331,1.54168628258535,0.8258701342304764,-0.32010592083588485,-0.6890173083474055
-164.91731747373169,0.6237384428320741,-2.303185205902277,-1.8577058375487239,0.3604491571567319,0.03842611486833044
-95.36463303643069,0.6041774800356469,-0.3254040652844021,0.22271450873066684,-0.25796305041258755,0.18284232544059054
33.99715633115711,-0.8385124432042234,0.7713477414802735,0.4276410383578448,0.7451406218303778,1.6581526312507064
-155.39640110801955,-0.5499717801447614,0.8250326128266887,-1.0078607966663027,-0.5040683869711878,-0.3526367538372429
172.89028629874895,0.2691537127523249,-2.2360465313955507,1.0840659235317323,-0.05810387447803972,0.20196252183739002
-220.47939911837818,-0.712753433644885,-1.0865468726844347,-0.850533844968664,-0.4249622052387977,-2.2617316898648534
-115.6300258687548,0.05203456011114645,-0.4243847067002547,-1.6365180898210747,0.9888029999358203,-1.2871232558793915
-6.23814252179163,-0.16347680210324822,-2.427022577917268,-0.2950620955380746,-1.0700026447250566,0.05906854148189504
104.5154851265453,0.12990512023817813,-0.6649117510494957,-0.9521030842251903,0.935317996663545,1.1922057133476547
-216.02247012748947,0.2580030246049355,-1.3584540451126368,-0.38280309959716463,-1.1133013122888222,-0.8484144574350586
-54.25883422601483,-0.11775856876308137,-0.8595581736818898,-1.5620076111383816,1.1298484109634628,0.1318332028441092
81.64751978393096,-0.6226801792966813,0.010422169214872939,0.9684664406269324,0.8232426357364948,-0.926991254289912
176.99197080796375,0.5767517724751869,-0.7776323991091274,0.5803413954650083,0.6663704625339673,0.2953289337642565
-303.6103581730358,0.17428368055647953,-0.5609986006931457,-1.5527578328277152,-1.5800695226876613,0.5710335188840954
-160.38581807024735,-0.10170116998094855,0.0575290948347001,-1.1143026630056065,-0.8459768851816672,1.8389279551338786
186.2532329043824,-0.32389768062847946,-1.5905390497288683,1.5474978604557519,-0.17333043723972738,-1.0583394018750774
39.31568408544524,0.9207037064848604,-1.453980807327012,0.05152758336580002,-0.0429269175745559,-1.1012114779934905
-120.43091675100054,1.035245489676314,0.2569828533353159,-0.6039838472087039,-1.732304054213769,-0.9067013991108268
24.552871528049007,1.4981241868943724,-0.140934696028294,0.2281650403858279,-0.6891779851460823,-0.07382177116712839
18.23993003967218,0.003840010848815021,-0.9056992662866468,-1.1293834152132558,2.328598101945691,-0.9176293377202496
91.33952030014316,-1.2918083019592705,-0.23241311209191215,-0.08136535023976733,1.3630389448140774,-0.011967515677795311
-32.59254428851821,-0.05742124900215922,-1.308965629773655,-1.473471522859472,1.884296768226243,-0.22644804634018073
-200.13657156820125,-1.0162186388159056,-1.2555688744032474,-1.8119996724573908,0.7415475128417509,1.0525536092158936
-16.123577852026333,0.6952647571699009,0.5856475228759048,0.572362809099228,-0.6462474400959742,1.133612316716266
63.282373621714726,-0.8887504935214163,-0.24859021892183908,-0.04591647092435531,0.4806151713898361,-0.530142774171003
-187.92588386267133,-0.2938413707398835,-0.6725541651762427,-1.0302329909031407,-0.995101948312795,0.13544560284161225
-320.9168087608642,-1.0783564587370622,-1.0198605279407653,-1.6659087328610567,-2.629726554826244,-1.5575634387299466
53.59142154274427,0.09034816729201665,-0.18742250492757737,1.1764601059489557,0.9496498670379364,-0.11466118894777708
-57.228833818395834,0.9230829254735775,-1.3448413475395458,0.613275924152,-0.2712410701198498,1.5014688047598892
53.611733379190966,-2.00448799598213,-0.512064273602028,1.7768867838918683,-0.6623954750879575,-0.8476877883005519
-211.64361599110882,-0.705656217988016,-0.9861608119528857,-0.3638362961358183,-1.2670348833322376,-0.8701517376991924
-102.44043803214402,0.5225070923251239,0.38693300363278493,-1.6601848649971473,0.3713428501303903,-0.21052713564808584
-88.3456302730066,1.6898812752263495,0.020505118896650996,-1.0713342164990416,0.5587127202999242,-0.3789877882091447
52.36431002139042,0.356199440200037,-0.2913528288439414,-0.17669070294396377,0.4475375636750554,-0.9119355735633659
-48.52512097801545,-0.06182993958949277,0.37775916980219115,-0.3915838087264395,-0.13447301272085968,-0.29667200946776284
-120.21396767019986,1.2909488439948567,1.1186398089828464,-0.1298568374069833,0.6602619664030976,-0.6877651246902803
166.20120120063166,0.25189659347505117,-1.074739373115433,0.6397450303410187,-0.04363097052831611,1.0307962348398036
-12.523366362497882,0.43038031971868196,-0.22622950130685787,1.6883708474013304,-1.053478794346329,0.4368556445275967
106.03161336469785,-0.6412643783048625,1.438652616350505,0.4880965794838747,1.319653563546902,0.6141558878346606
9.802553448672747,-0.5166283932207258,-0.006171960493082105,0.07127987089431422,-0.009271484782550705,-0.725013762237037
66.64157778256572,0.9463164085123248,1.535843918885441,0.2907099972029098,0.1304049145553926,0.6412217706547856
87.21071021150985,0.1395099143281764,-1.661244033672643,0.5461193215555994,0.7696988115694452,0.018841375914690216
116.03275634852456,-1.095843527472901,-1.2056552082226812,0.6331981653960185,1.7924912533098223,-0.8057976539191615
-108.33310435533804,0.6109507733596151,-0.013886643650919487,-1.0441227993229325,0.4641175240646198,1.1331491495243704
71.95571194498801,0.2893105745088071,2.6939506050825797,0.6805165607222243,-0.17070318805556262,-0.945338240113388
-91.15732715913988,-0.19423019668795674,-0.18932819215073263,-0.41611980554024824,0.3229338305772424,-0.8088731958137342
-4.259607026249753,0.562580396509994,1.4724686893029197,1.0337110808534784,-1.6916486090055878,0.17457963976596805
12.524174781665746,0.19262985226936302,0.9919191252702528,-0.4655958581851527,0.31943289234082184,0.1410396674101877
-97.78268671655411,0.023298764959607456,2.126454817067753,-1.6287877576534402,0.24799471098297024,-1.5005663181818159
10.43203178668503,-1.7199366355306553,-0.2664288719480887,0.6026511203107983,0.7923816047632142,-0.582843629516216
-64.83376554542603,1.1753756608591632,0.7860763392592307,-1.7854077708148801,-0.012530716840852867,-0.31947309291729725
-156.6071953782071,-0.7214534435497071,0.6802030305102816,-0.9550669480878679,0.03231898665572499,0.5828937056082711
-254.54386635762125,-1.0772080107708493,1.2824289180375388,-1.7024846805138432,-0.28514153892082394,0.5686486267712164
-129.59634826808866,0.77727929435951,-0.38939792605667706,-0.8425718273354357,-0.6939170759058647,-0.9989632873048129
118.90557041886186,1.8437100742854327,1.700911735730975,1.2228272185871352,0.4401846297351258,0.48325290409694266
216.39250730273022,-0.5651193836365183,-0.9033609101596184,0.9611043126175778,1.116515990242778,0.5651217345119038
276.51518627550865,0.09904644537647583,0.1157200084584614,1.9485881311049067,0.3576715344903783,-0.718218579746127
-148.9026031887051,0.49918307493787706,-0.6742686968003343,-1.8910019299338736,1.8416818605872411,-0.33474922341120456
-67.30356104685009,0.6146651512655563,-1.9867899800622182,-1.0668396813185164,1.3996038319676833,-0.8730096254064276
-74.26000754396503,-0.7505750513619271,-0.19847647232031557,-0.2629742655806045,-2.630407507156406,1.1882498844363278
-68.4766894208893,-0.6151689863358881,0.5625940110924151,0.7263999598762193,0.20122624159947797,1.4624953486282999
-59.70921760812367,2.0202836374729642,-0.6725235939878383,-0.8165271544579322,0.3724352881434519,0.9586407789818326
-129.4431457520098,1.015725722796625,-1.1779917262100872,-1.6411177954260563,-0.6036441806884103,1.332233515205801
121.74220949711567,-1.9815725776010888,-0.8820438478870807,0.4851941677117916,1.8763136333188406,0.6850280991446556
-77.94589385776574,1.4127558940883294,-2.4484779678638877,0.002755636007812359,-0.9886428679810927,1.5519774517898866
-90.34318413020605,1.0839532695183547,0.664222836538813,-1.39954763788043,0.26772807526670406,-0.29505179525030195
-12.574424260201354,2.6831577013345664,-1.253346493447987,-0.7463741057562616,0.1647186033982101,-0.6598866050949406
130.21377105433095,-2.2727461953609986,-0.3724306563534295,0.8611731243356887,0.04123515644770428,-0.319025548336194
150.03544766296616,0.5585698205517695,-0.12472062845188706,0.8778880449830363,0.699070060214496,-0.09595797031483413
69.99225244815202,-0.12649092232130302,1.1437896897835058,0.7710174550856583,0.06981957241028676,-0.5169299754097586
-51.43366701694423,0.7345189188944968,-2.169850303806109,-0.5867679005854531,-0.16201951065403583,-0.23493024097000295
14.48361115396051,-1.003379107437984,0.6353003286417738,0.4290886856630439,0.4649081506569413,-0.4141494925027853
386.19382830520226,0.756249912670353,-0.4776129327357493,1.6718517395023347,2.592050665371751,-0.5941101269014585
127.88947473976997,1.478934453867425,-0.15335313183015398,1.5844935829738844,0.39905477294748126,1.5378844792521007
106.75947418749698,0.07225304143569893,-1.5792441598528912,-0.3894932002142291,1.2477906975658768,-0.3387956957996095
-115.69404358417299,1.7034780517521404,-1.1261677799536496,0.4696038585141037,-1.0386239804601884,1.3954611785572644
74.04013047480097,0.6144155030083692,-0.5472320282553056,1.1671762614476635,-0.6624126634856117,-0.5169724766314432
-248.79394819338592,-0.36323633726884386,-1.0699659256790697,-1.149333033719978,-1.247948408079218,0.11840350701436526
-181.9481705125167,-0.23090514607062862,0.22634700626125745,-1.792760933324773,0.23298335849974983,-0.20549691327867295
270.41888484124104,1.8170275419061237,2.0916057295805297,1.3023867158574967,0.3314706236641504,-1.083393697671978
179.35645168617833,0.1336196256883954,0.28157981606876514,1.3676601191363522,-0.3333495002368945,0.45275202419847005
212.70390630378023,0.8952735496891756,0.22094260013107575,1.560409359769906,1.6293839197271487,-0.01382613000346748
-140.9710372252422,1.0492491954538656,0.6010093192573934,-2.3988221653716177,0.9127873337838928,1.1179423468678347
109.34795357392564,-1.1347870747783033,1.6062811277565163,0.20984421012176635,0.9594550558636638,1.0784054720220446
-27.428421475628298,-0.41072095532886926,1.1916283168240756,0.1123998444444103,-0.25302145164476103,-1.9397819068627944
-49.488886259866334,-0.7461511246085707,2.2940868360353677,0.06659107113701575,0.16543216338519215,1.8473451229594755
98.91815141013659,0.042370483305311825,0.6490833135960459,0.7219489437536991,-1.0902532603126016,-0.2855359423243652
42.28089503649008,-0.998593526959469,-0.8762509824969279,-0.4263256850897922,-0.36774870322133574,-0.2104325807814952
-33.386878020446474,-0.5415654476507369,0.15456950387475762,0.30893284944151195,-0.9396056795300713,1.1013908279661138
-73.62430355264752,0.40547816085376426,1.7323869610894247,0.5003575042865647,0.0762520430359561,-0.03623857775559582
4.948861521992396,1.4360012734069008,0.4555875433854693,0.6126967661073054,-0.6779582087447557,-0.1683094662107237
254.00833938138095,-0.8941254150013395,-1.535874615829768,0.2601450551672763,1.8069977296708248,-3.2775312829733116
50.37301542010814,2.3773942831156023,0.04239537466437736,0.2222635878148958,-0.4573705494673174,0.40103702306937483
-67.05898511928191,1.6259625689866044,-0.7884015583783444,-0.7393402031424873,-0.06750244037217167,0.8458177189199341
230.90190818109107,0.4588468242904029,-1.0911568013430073,0.5080674943264938,0.6096282419178872,1.09333514111964
259.78643152123584,-0.010597832308577882,1.2981853997045363,1.1187531957073793,1.178229671103723,-1.7429773923153762
-73.60879717069281,-0.4129662127156589,0.4106201461382339,0.41510854813221054,-0.9595198570283281,1.4313363137297088
-133.94994056026113,0.25630839157723,0.7830200873402383,-0.32093470783238803,0.2495135497342965,0.7676250825051286
-10.291441525070454,1.0824634711521346,0.20992853222819335,-0.15839163338235568,0.18754023183800175,-0.1396797797914107
-6.411191619688239,0.0916937462472449,-0.6380820852771759,0.4763035608800184,1.1357107624272391,-0.3923951495087929
188.96348912299607,0.40041884763722146,-0.7002780873628642,0.6901809236186843,0.8856915029709866,-0.7096541894024758
-52.33061022612503,2.164113631391689,0.07649801820871001,-2.0434060653869306,-0.5164424864190084,0.07946344449546466
-20.657215875365466,-1.6015699286702656,0.9964341046879848,0.2895692508068227,0.27368303579202174,-0.21202032638637713
-34.42346344105211,1.2384715567818307,0.7177122741817028,0.9083052205264605,-1.3868592633637085,1.232035946737087
56.46038484813646,-0.044051427746317956,-0.4010268944427705,0.3906985174773879,-0.0375202982533049,-0.7806163907248542
-271.2424051731145,0.6676967904131414,0.6839395367584665,-1.7514049721100917,-0.5161185313651887,-0.7129300084082603
-82.49125098530135,0.9404229449785498,1.1942247991547141,-0.6611756360357401,0.8337131181992004,-0.594602474424335
-92.20028563675103,0.5814013744418491,-0.21426907750409918,1.22825440158888,-0.616067327992948,1.3622316051068373
142.80883254715906,0.8660167700021734,-0.1296180854012776,1.4106437365054603,0.7432010480167731,0.2810787242671833
234.70111659705705,0.897459194317114,-1.2346078201616635,2.03715220559242,0.15419092147394656,1.3607450130246792
-50.37134574127775,0.14193258568096276,0.8299903333838113,-0.08193682598830213,-0.07667495898407982,-0.4549236527723749
-139.9591643787899,0.15923410467656365,0.1352474605120717,-0.24918272992118232,-0.05771118943635277,1.1539253441580544
142.3191143847373,-0.3679338459803231,0.06182069302063026,0.14128208139823986,2.390310724924454,-0.5700358392774764
-45.07191611192124,1.4778244893902714,-0.15146374869193127,0.22864179504556809,-0.236399608537232,0.08346397137413805
-105.47878352779402,0.8760283888886762,0.6406090594198881,0.42435387141619024,-0.9438433203095219,1.0463215900644545
177.6134586388661,-0.727336819739066,1.4115020853515259,0.4961035002482829,1.6002876106219899,-0.4997550626409378
95.75995248927904,1.0199409515756788,1.908294519874918,0.20723454262416632,-0.10823490220513877,0.13316309600419302
-40.39200094094,0.14280847926157927,-0.26214687804717113,-0.3084671946679409,-0.6249962407578216,0.5357658143897328
-77.5810277730179,1.4708597842792024,1.2239687524975191,-0.818224410877762,0.26494600401237434,0.3016763798124786
32.128734556474456,-0.09145262289065814,-2.0334665461226136,1.5844870563956763,-2.6594494563834883,0.6951196050469914
135.19387188531016,-0.2385902326150312,0.2815895436384329,1.0679967445166434,-0.32678275916991645,-1.156764793876837
-185.42040526407828,0.6403738112217879,-0.5730130692172171,-0.8616304640077315,-0.4060379472909124,-1.2221325661500557
-73.84842287492157,1.1536192305814732,-0.5454059100326775,-0.20211119622738266,-1.0345215933656386,-0.36873490196657277
152.15618823530502,-0.33580797993116746,0.1972900922872287,-0.17334394917354845,1.370768899272796,0.40884114772560126
12.406914793249847,1.3356997394379975,0.39079605612121443,-0.042081969289090825,-0.10072291572139085,0.49658810992606534
-109.22170734679503,0.40492727253794003,-0.22292619583716064,-1.4227963747587307,0.5198090521641118,0.10039912248791466
21.919162976736153,0.7932018472522254,1.2955975493181064,0.6313191638631964,-0.4109089835232745,-0.67177489086531
103.13570936005168,-0.09440480419040224,-0.817418279470506,0.859850866592086,0.25138888500584894,0.7407239528952355
-25.728970504975575,0.13984102227251577,-1.0591246000330379,0.5865986471192379,-0.3486373703145698,-1.1256371293219
3.4744089183581153,0.752942056770924,1.8010563237558663,-0.9485780631888061,0.8200579621439581,0.2997961577333961
-213.145222090735,0.3851388385437863,-0.3718177837320542,-0.9903204818532143,-1.94066753800851,-2.46167725294175
-192.5830871891939,-0.9729627876894571,1.0418285032984662,-2.419165667432911,-0.6966163680504595,-0.1362852706666348
230.76069861067975,0.21140024509185487,-0.29313285717567766,0.19651787897248604,1.22726548068437,-0.7003818235730865
206.93174111370797,-0.9143431055453685,0.38791952745418257,1.1897289650795135,0.3557013143876518,0.11537788024587506
98.89938494923074,-0.3015410974197588,1.8776661220901276,-0.16025929042162068,-0.8293650026333587,-0.34203934062884345
69.44171617349247,-1.6808869250712364,-0.5364883675887441,0.17280310712390792,0.30688122815100966,0.5724457003469726
7.8063190935468185,-1.1179618506337168,-0.04777713869099145,0.889122317888442,-0.1762460665250549,-0.34530825548133437
70.59260229480519,0.719175595950476,0.7853075815203941,-1.096871593459182,-0.2600426627620409,-1.4696100407598591
108.9484899300263,0.7509332021751628,0.8304971969465377,-0.8623642813418064,1.2341987779076287,0.2572059893990629
6.504739610106284,-0.23987387145246913,0.2453288169382852,0.05611828723392352,0.882599887272966,1.4407920084281147
63.79085484251802,-1.3597492019250434,-2.2134304292298483,-0.1845177607234245,1.2655241613134847,1.5286567924969834
-43.718368005020324,0.8195443806301876,0.35353533134211734,0.5054045846505124,-1.1136720654129415,-0.07301020010552274
-251.14674141798488,0.02071408342287196,0.8694001766984644,-2.066901899582242,0.3669680979623962,-0.6928982670024281
229.21831978097617,0.2486103841172744,0.19984644923062814,1.617709936851757,0.3944954895098912,0.8942290077230766
-359.79938028693954,-0.3943026356780337,-0.2057279107595797,-2.029718250901279,-0.8352596878585891,-2.8633839194299675
91.64404242984001,0.1238883614698948,-0.44077189555218005,-1.0934306197972767,1.041412706057357,0.0880267805142466
-48.837888987281744,0.5728651582166101,0.8163533143422264,-0.7971368212454228,-0.7196940273689737,0.7347315627948438
96.22261635404291,-0.7190215844238087,0.5550360798586381,0.9304105118333402,0.13788516889346403,-0.06687610874892154
-65.4762018832305,2.644483976138674,2.054868344931037,-2.44164755055272,1.0022496925730278,-0.4079842704008266
211.63501496464798,0.43086409597816877,0.3409617094084545,1.9556774984294867,-0.9674132575253364,0.7855874224407976
158.51217985581417,1.710695386825999,0.23641948574601504,0.2493724347061449,1.0522409359787785,0.09628915069135123
-88.77402283108559,-0.2034201978417092,-0.3228173645855947,-0.42563485324887834,-0.3694358335953668,1.4397133066854455
27.506199532357712,0.4368793469483476,0.34471909235536474,-0.6112158973434587,1.0763204342545467,1.23566763789114
227.69484634202894,0.9362178608755098,-0.4760943988497196,0.8297227274485198,-0.09679505472190947,0.4421127471577219
-206.85769023436785,2.418644340621122,1.722950848625151,0.09155145413134283,-0.7624847323717178,1.9372483775550517
-141.79244551966593,0.5236945714502907,0.665001615186744,-2.086522442449413,1.2332047506930366,0.6894148011134346
199.03784253959373,0.19058161042085695,-0.9258184823311302,0.6823679898273657,0.9645146698744846,0.7255120344779341
-82.67034267712741,-0.32054933799875257,0.77543829230728,-1.3585996136193434,-0.5004203808261547,-0.9407145733436092
102.98432107852857,2.3861677447544367,-1.0598433545863528,0.6539217672155379,0.1281189453898866,0.6487548600138718
-103.18732334624613,-0.9844718921283506,-1.095979665369487,-0.8669583756377334,-0.418175971559523,1.7995589374408028
-137.39235403139415,0.5345840924115833,-0.5643756384215546,-0.7580092878701261,-1.244096186535561,0.5829717440154192
57.823044142419015,2.175441323179669,-0.7138568244216926,0.28159848589106273,0.4793935004707014,-0.16962282408862445
288.75524769540215,0.22625884678905117,0.9141083593889597,1.1750152652853816,1.69574453306123,-1.3415177897193429
-35.2190424665272,-0.31569321030277364,-0.6981709975828928,-1.8504039737914764,0.33048806399892017,-1.3500021026655444
-178.9041746305494,-0.1146051147397924,1.6611592313253503,-1.641591377192771,0.19158688968069182,0.8798057612602295
77.12062648577879,-0.7191273659223582,-0.3350839083011377,-0.8745190271974258,0.16759729971117862,0.5306905341631747
-35.465552677374845,-1.563065161312783,0.07195754253612083,-0.9049158321644354,0.9054130114373073,-1.1561751925410362
